Serbia,SRB,Upper middle income,Europe & Central Asia,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.7618789672852,35.6637191772461,39.6133613586426,40.9337997436523,44.205249786377,46.819580078125,47.9930000305176,48.6653785705566,49.8496704101563,49.0827217102051,51.5937690734863,53.5000305175781,56.3808784484863,58.0549697875977,58.2876892089844,,,,,,,,,,,,,,,,,,,,
Serbia,SRB,Upper middle income,Europe & Central Asia,"Population, total",SP.POP.TOTL,,,,,,,,,,,,,,,,,,,,,7586000.0,7595636.0,7646424.0,7699307.0,7734639.0,7625357.0,7617794.0,7596501.0,7567745.0,7540401.0,7516346.0,7503433.0,7496522.0,7480591.0,7463157.0,7440769.0,7411569.0,7381579.0,7350222.0,7320807.0,7291436.0,7234099.0,7199077.0,7164132.0,7130576.0,7095383.0,7057412.0,,,,,,,,,,,,,,,,,,,
Serbia,SRB,Upper middle income,Europe & Central Asia,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.03471982479095,,-2.14244866371155,,-1.64359843730927,,-0.512546002864838,-0.582542061805725,-0.507584154605865,-0.762413561344147,-0.53756844997406,-0.591357946395874,-0.542712986469269,-0.477358549833298,-0.421741664409637,-0.282882064580917,-0.217299461364746,-0.0756380930542946,0.184110775589943,0.234833031892776,0.133281603455544,,,,,,,,,,,,,,,,,,,
Serbia,SRB,Upper middle income,Europe & Central Asia,Individuals using the Internet (% of population),IT.NET.USER.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,..,..,..,..,..,..,..,..,23.5,26.3,27.2,33.15,35.6,38.1,40.9,42.2,48.1,53.45036418,62.07508046,65.3170254,67.05684137,,,,,,,,,,,,,,,,,,,
Seychelles,SYC,Upper middle income,Sub-Saharan Africa,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,8860.0,9350.0,10280.0,10930.0,10950.0,10580.0,11240.0,12760.0,13530.0,13650.0,13870.0,14200.0,13140.0,13270.0,14320.0,16030.0,17690.0,18380.0,17630.0,17880.0,18840.0,20990.0,22930.0,24350.0,24950.0,25720.0,28440.0,,,,,,,,,,,,,,,,,,,
Seychelles,SYC,Upper middle income,Sub-Saharan Africa,"Gross enrolment ratio, secondary, both sexes (%)",SE.SEC.ENRR,26.8709392547607,28.9372005462646,31.3360595703125,33.5079116821289,38.3203201293945,36.9703483581542,31.2452297210693,,42.1561508178711,46.0759696960449,50.8829193115234,58.6261711120605,68.7844314575195,72.6979293823242,107.342216491699,109.628036499023,110.412666320801,112.438957214355,113.706886291504,111.718551635742,,111.029052734375,113.162437438965,112.829719543457,115.971008300781,112.993423461914,114.366523742676,,99.5658569335938,73.725730895996,72.8680801391602,66.7555084228516,70.6572799682617,74.9677505493164,74.9717483520508,81.7954406738281,74.5623321533203,78.486930847168,75.6526718139648,75.5235977172852,74.1315002441406,71.9065933227539,80.8899993896484,78.3947982788085,79.1494522094727,81.6024703979492,,,,,,,,,,,,,,,,,,,,
Seychelles,SYC,Upper middle income,Sub-Saharan Africa,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.42525005340576,1.29533994197845,3.14232993125916,6.42904996871948,14.256199836731,,,,,,,,,,,,,,,,,,,,
Seychelles,SYC,Upper middle income,Sub-Saharan Africa,"Population, total",SP.POP.TOTL,53600.0,54695.0,56029.0,56892.0,57937.0,59292.0,60504.0,61786.0,62150.0,62686.0,63261.0,64035.0,64413.0,64335.0,64717.0,65244.0,65652.0,68499.0,68755.0,69167.0,69507.0,70439.0,70763.0,72253.0,74205.0,75304.0,76417.0,77319.0,78846.0,80410.0,81131.0,81202.0,83723.0,82781.0,82475.0,82858.0,84600.0,85033.0,86956.0,87298.0,89770.0,87441.0,88303.0,89949.0,91359.0,93419.0,94677.0,,,,,,,,,,,,,,,,,,,
Seychelles,SYC,Upper middle income,Sub-Saharan Africa,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05037176609039,,1.08426582813263,,1.28314232826233,,0.903408944606781,0.645857214927673,0.655790030956268,0.931847214698792,0.912748575210571,0.787657201290131,0.7489093542099,0.598137140274048,0.856766223907471,0.937754094600677,0.744266331195831,0.825588941574097,0.361632436513901,0.674569547176361,0.715953171253204,,,,,,,,,,,,,,,,,,,
Seychelles,SYC,Upper middle income,Sub-Saharan Africa,Individuals using the Internet (% of population),IT.NET.USER.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,0.651474286,1.28295593,2.526177514,6.229054803,7.395629183,11.01510293,14.30417083,14.59250432,24.27213922,25.41326815,34.95197117,38.38,40.44,..,41,43.16400446,47.076,50.4,51.25470199,54.25961786,56.51470815,,,,,,,,,,,,,,,,,,,
Sierra Leone,SLE,Low income,Sub-Saharan Africa,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,720.0,780.0,630.0,690.0,650.0,660.0,700.0,670.0,660.0,660.0,700.0,650.0,790.0,850.0,880.0,910.0,960.0,1110.0,1200.0,1240.0,1210.0,1230.0,1470.0,1700.0,1740.0,1390.0,1330.0,,,,,,,,,,,,,,,,,,,
Sierra Leone,SLE,Low income,Sub-Saharan Africa,"Gross enrolment ratio, secondary, both sexes (%)",SE.SEC.ENRR,,9.76667022705078,10.4454402923584,11.4362096786499,12.141900062561,12.586950302124,12.9828195571899,13.6419897079468,14.0265102386475,14.6218004226685,14.1718397140503,15.7770500183105,,,19.8993701934814,20.9953308105469,18.9766101837158,,20.9239101409912,17.8445796966553,17.5411396026611,17.206880569458,,,,,,,,,,27.1355895996094,,,,,,,,,,44.3241500854492,49.1665115356445,43.4242897033691,,43.2502593994141,,,,,,,,,,,,,,,,,,,,
Sierra Leone,SLE,Low income,Sub-Saharan Africa,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,0.508539974689484,0.556060016155243,0.599640011787415,0.64165997505188,0.70727002620697,0.694100022315979,0.66719001531601,0.651539981365204,,,0.832620024681091,,,0.728190004825592,0.740660011768341,1.97748005390167,,1.80023002624512,1.65319001674652,1.56132996082306,1.42597997188568,,,,,,,,,1.75524997711182,2.2362699508667,2.17271995544434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sierra Leone,SLE,Low income,Sub-Saharan Africa,"Population, total",SP.POP.TOTL,2692259.0,2745779.0,2803031.0,2863739.0,2927468.0,2993876.0,3062956.0,3134800.0,3209263.0,3286179.0,3365441.0,3445277.0,3525399.0,3608751.0,3699467.0,3799550.0,3912438.0,4034668.0,4152984.0,4249468.0,4312246.0,4337239.0,4331332.0,4307299.0,4283621.0,4274819.0,4282350.0,4305455.0,4353646.0,4437803.0,4564297.0,4739147.0,4957216.0,5199549.0,5439695.0,5658379.0,5848692.0,6015417.0,6165372.0,6310260.0,6458720.0,6611692.0,6766103.0,6922079.0,7079162.0,7237025.0,7396190.0,,,,,,,,,,,,,,,,,,,
Sierra Leone,SLE,Low income,Sub-Saharan Africa,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.69709753990173,,-2.17320108413696,,-1.86868572235107,,-0.691395998001099,-1.08121025562286,-0.514731526374817,-0.481067776679993,-0.302883803844452,-0.0615781955420971,-0.239808902144432,-0.289030253887177,-0.236645370721817,-0.168444857001305,-0.279945284128189,-0.174718275666237,-0.104039676487446,-0.106272891163826,-0.167113155126572,,,,,,,,,,,,,,,,,,,
Sierra Leone,SLE,Low income,Sub-Saharan Africa,Individuals using the Internet (% of population),IT.NET.USER.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002506116,0.004987835,0.014805065,0.048490656,0.118254246,0.160264445,0.176198957,0.190173282,0.203007681,0.21539161,0.227669467,0.239834699,0.25,0.26,0.58,0.9,2.5,4,6.057298984,6.344421603,11.77318438,,,,,,,,,,,,,,,,,,,
Singapore,SGP,High income: nonOECD,East Asia & Pacific,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,21970.0,23420.0,25290.0,27550.0,30940.0,32980.0,34180.0,37390.0,35550.0,37860.0,40730.0,39980.0,41180.0,44210.0,47330.0,51520.0,57870.0,62430.0,60580.0,58790.0,70240.0,73010.0,74580.0,78610.0,82420.0,82470.0,85190.0,,,,,,,,,,,,,,,,,,,
Singapore,SGP,High income: nonOECD,East Asia & Pacific,"Gross enrolment ratio, secondary, both sexes (%)",SE.SEC.ENRR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Singapore,SGP,High income: nonOECD,East Asia & Pacific,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,6.47805976867676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Singapore,SGP,High income: nonOECD,East Asia & Pacific,"Population, total",SP.POP.TOTL,2074500.0,2112900.0,2152400.0,2193000.0,2229800.0,2262600.0,2293300.0,2325300.0,2353600.0,2383500.0,2413945.0,2532835.0,2646466.0,2681061.0,2732221.0,2735957.0,2733373.0,2774789.0,2846108.0,2930901.0,3047132.0,3135083.0,3230698.0,3313471.0,3419048.0,3524506.0,3670704.0,3796038.0,3927213.0,3958723.0,4027887.0,4138012.0,4175950.0,4114826.0,4166664.0,4265762.0,4401365.0,4588599.0,4839396.0,4987573.0,5076732.0,5183688.0,5312437.0,5399162.0,5469724.0,5535002.0,5607283.0,,,,,,,,,,,,,,,,,,,
Singapore,SGP,High income: nonOECD,East Asia & Pacific,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,,,,,,,,,,,,,,,,,,,,,,,,,,,1.115647315979,,0.930101573467255,,1.14111149311066,,1.2535662651062,0.876536011695862,1.0929559469223,1.1533499956131,1.24849283695221,1.17421102523804,1.34467613697052,1.17959117889404,1.16941487789154,1.19142174720764,1.36817455291748,1.378178358078,1.18627142906189,1.29889214038849,1.47746896743774,,,,,,,,,,,,,,,,,,,
Singapore,SGP,High income: nonOECD,East Asia & Pacific,Individuals using the Internet (% of population),IT.NET.USER.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,8.34995903,13.47162042,19.59076716,24.15543693,36,41.67042518,47,53.83794329,62,61,59,69.9,69,69,71,71,72,80.90205685,82.1,83.2,84.45226789,,,,,,,,,,,,,,,,,,,
Slovak Republic,SVK,High income: OECD,Europe & Central Asia,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,8680.0,9430.0,10070.0,10610.0,10640.0,11290.0,12400.0,13240.0,13430.0,14590.0,16160.0,18310.0,20530.0,23250.0,22930.0,24450.0,24900.0,26140.0,27640.0,28510.0,29420.0,29910.0,,,,,,,,,,,,,,,,,,,
Slovak Republic,SVK,High income: OECD,Europe & Central Asia,"Gross enrolment ratio, secondary, both sexes (%)",SE.SEC.ENRR,,,,,,,,,,,,,,,,,,,,,,,,87.2670364379883,87.6901931762695,89.1266708374023,91.1176681518555,91.5938720703125,84.254280090332,84.7976531982422,85.8776931762695,86.3244094848633,88.2795715332031,90.4693298339844,92.9919815063477,93.7164916992188,93.10498046875,92.6773834228516,92.0393981933594,91.9837799072266,92.6429595947266,93.1305084228516,93.3659210205078,91.8170471191406,91.9221572875977,92.4665374755859,,,,,,,,,,,,,,,,,,,,
Slovak Republic,SVK,High income: OECD,Europe & Central Asia,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,,,,,,,,,,,,,,,,,,,,,,,15.8997297286987,16.9584999084473,18.6018600463867,20.1307392120361,21.8530101776123,24.2556400299072,25.9469890594482,28.43044090271,30.0835094451904,32.1100387573242,33.9376411437988,36.0539398193359,40.4521484375,44.8969497680664,50.2200508117676,53.6891288757324,55.8952407836914,56.853271484375,56.0203895568848,56.046989440918,54.4285888671875,52.923511505127,,,,,,,,,,,,,,,,,,,,,
Slovak Republic,SVK,High income: OECD,Europe & Central Asia,"Population, total",SP.POP.TOTL,4538223.0,4557449.0,4596622.0,4641445.0,4689623.0,4739105.0,4789507.0,4840501.0,4890125.0,4938973.0,4979815.0,5016105.0,5055099.0,5091971.0,5127097.0,5161768.0,5193838.0,5222840.0,5250596.0,5275942.0,5299187.0,5303294.0,5305016.0,5325305.0,5346331.0,5361999.0,5373361.0,5383291.0,5390516.0,5396020.0,5388720.0,5378867.0,5376912.0,5373374.0,5372280.0,5372807.0,5373054.0,5374622.0,5379233.0,5386406.0,5391428.0,5398384.0,5407579.0,5413393.0,5418649.0,5423801.0,5428704.0,,,,,,,,,,,,,,,,,,,
Slovak Republic,SVK,High income: OECD,Europe & Central Asia,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,,,,,,,,,,,,,,,,,,,,,,,,,,,0.878931701183319,,1.18025457859039,,0.663586676120758,,0.940030038356781,0.947933495044708,0.593536019325256,0.898072719573975,0.784178674221039,1.03668713569641,1.0821361541748,0.920496821403503,1.05331683158875,0.974757313728333,1.08840095996857,1.11951816082001,1.03912115097046,0.865759432315826,0.708230555057526,,,,,,,,,,,,,,,,,,,
Slovak Republic,SVK,High income: OECD,Europe & Central Asia,Individuals using the Internet (% of population),IT.NET.USER.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,0.783290109,1.173381014,2.689809786,5.437758139,9.426803201,12.52832185,40.14,43.04,52.89,55.19,56.08,61.8,66.05,70,75.71,74.43999717,76.70999012,77.8826,79.98,77.63468203,80.47585728,,,,,,,,,,,,,,,,,,,
Slovenia,SVN,High income: OECD,Europe & Central Asia,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,13690.0,14400.0,15340.0,16080.0,17140.0,18070.0,19060.0,20210.0,20980.0,22560.0,23800.0,25550.0,27050.0,28940.0,27140.0,27530.0,28580.0,28640.0,29370.0,30960.0,31230.0,32360.0,,,,,,,,,,,,,,,,,,,
Slovenia,SVN,High income: OECD,Europe & Central Asia,"Gross enrolment ratio, secondary, both sexes (%)",SE.SEC.ENRR,,,,,,,,,,,,,61.4389114379883,71.1175918579102,79.6025924682617,83.8731384277344,84.2525177001953,84.2847137451172,85.2224731445313,85.9716873168945,87.2440872192383,88.0044708251953,88.3008193969727,88.3009414672852,88.4841384887695,89.9899520874023,90.1204071044922,91.7939376831055,92.6980972290039,99.3704528808594,100.932792663574,106.592956542969,107.504753112793,109.022453308105,97.154930114746,97.1232528686523,96.8354721069335,98.2564468383789,98.1013488769531,97.7940368652344,97.8589782714844,97.8459014892578,97.8559494018555,110.947959899902,110.670753479004,,,,,,,,,,,,,,,,,,,,,
Slovenia,SVN,High income: OECD,Europe & Central Asia,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,,,,,,,,,,,19.1349296569824,18.0233306884766,17.9053802490234,18.6314792633057,18.7678298950195,20.0102806091309,20.8092708587646,20.6832294464111,20.657470703125,22.7688808441162,22.4294490814208,26.0564994812012,27.1089096069336,29.4143600463867,30.3904800415039,33.5168609619141,36.7601013183594,45.8622016906738,52.4343109130859,55.209659576416,60.4455413818359,66.2991333007813,69.0105972290039,72.4072189331055,79.2828216552734,82.5707626342773,84.4426574707031,85.1747512817383,85.8340225219727,88.2660675048828,84.9737091064453,86.3231506347656,85.2218475341797,82.9264297485352,,,,,,,,,,,,,,,,,,,,,
Slovenia,SVN,High income: OECD,Europe & Central Asia,"Population, total",SP.POP.TOTL,1724891.0,1738335.0,1752233.0,1766697.0,1776132.0,1793581.0,1820249.0,1842377.0,1862548.0,1882599.0,1901315.0,1906531.0,1910334.0,1922321.0,1932154.0,1941641.0,1965964.0,1989776.0,1995196.0,1996351.0,1998161.0,1999429.0,1996498.0,1991746.0,1989443.0,1989872.0,1988628.0,1985956.0,1981629.0,1983045.0,1988925.0,1992060.0,1994530.0,1995733.0,1997012.0,2000474.0,2006868.0,2018122.0,2021316.0,2039669.0,2048583.0,2052843.0,2057159.0,2059953.0,2061980.0,2063531.0,2064845.0,,,,,,,,,,,,,,,,,,,
Slovenia,SVN,High income: OECD,Europe & Central Asia,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31172633171082,,1.24313056468964,,0.886789321899414,,1.30383324623108,1.18649446964264,1.08161342144012,1.09281122684479,1.08572900295258,1.0986293554306,1.14937436580658,0.936905801296234,0.866508841514587,0.969209671020508,0.935110688209534,0.882251679897308,0.965773403644562,0.947492003440857,0.979141891002655,,,,,,,,,,,,,,,,,,,
Slovenia,SVN,High income: OECD,Europe & Central Asia,Individuals using the Internet (% of population),IT.NET.USER.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,5.072272271,7.591923004,10.10460285,12.61093843,15.11025956,30.17591047,27.83888542,31.85479301,40.81,46.81,54.01,56.74,58,64,70,67.33999481,68.34997453,72.6756,71.59,73.09865997,75.49850426,,,,,,,,,,,,,,,,,,,
Solomon Islands,SLB,Lower middle income,East Asia & Pacific,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,790.0,890.0,940.0,890.0,970.0,1030.0,1000.0,1610.0,1610.0,1590.0,1370.0,1260.0,1200.0,1270.0,1360.0,1430.0,1550.0,1530.0,1490.0,1200.0,1290.0,1490.0,1870.0,2090.0,2020.0,2180.0,2150.0,,,,,,,,,,,,,,,,,,,
Solomon Islands,SLB,Lower middle income,East Asia & Pacific,"Gross enrolment ratio, secondary, both sexes (%)",SE.SEC.ENRR,8.00870037078857,9.67269992828369,10.6846303939819,12.3437004089355,,9.91825008392333,12.3152704238892,13.8833103179932,14.7080001831055,15.1304302215576,16.406120300293,19.8429698944092,21.2337207794189,21.3582592010498,,,18.9075603485107,,,,13.8793802261353,15.3484296798706,15.7760200500488,17.1092700958252,17.9381809234619,,,,,25.6463394165039,20.5193901062012,24.5457305908203,31.6612701416016,,,30.3960494995117,35.0029907226563,35.6903114318848,,,48.6354713439941,47.8801002502441,48.4367904663086,,,,,,,,,,,,,,,,,,,,,,,
Solomon Islands,SLB,Lower middle income,East Asia & Pacific,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Solomon Islands,SLB,Lower middle income,East Asia & Pacific,"Population, total",SP.POP.TOTL,160290.0,166212.0,172598.0,179349.0,186332.0,193445.0,200640.0,207937.0,215347.0,222897.0,230607.0,238479.0,246493.0,254596.0,262709.0,270801.0,278838.0,286863.0,294964.0,303253.0,311840.0,320753.0,329953.0,339456.0,349225.0,359225.0,369469.0,379947.0,390643.0,401538.0,412609.0,423853.0,435262.0,446769.0,458324.0,469885.0,481422.0,492940.0,504477.0,516079.0,527790.0,539614.0,551531.0,563513.0,575504.0,587482.0,599419.0,,,,,,,,,,,,,,,,,,,
Solomon Islands,SLB,Lower middle income,East Asia & Pacific,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03555142879486,,1.11396324634552,,-0.732952654361725,,-0.43754518032074,0.359491646289825,0.018688952550292,-0.0171830672770739,0.0672086626291275,0.230097040534019,0.206393554806709,0.215018734335899,0.343293845653534,0.307558387517929,0.187316343188286,0.300382703542709,0.470224827528,0.639986574649811,0.49175438284874,,,,,,,,,,,,,,,,,,,
Solomon Islands,SLB,Lower middle income,East Asia & Pacific,Individuals using the Internet (% of population),IT.NET.USER.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,0.268683585,0.391923246,0.508292797,0.494541498,0.481296806,0.468551964,0.501919843,0.555609882,0.649672673,0.844307573,1.646347989,2,3,4,5,6,6.9974,8,9,10.00046498,11.00090227,,,,,,,,,,,,,,,,,,,
Somalia,SOM,Low income,Sub-Saharan Africa,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Somalia,SOM,Low income,Sub-Saharan Africa,"Gross enrolment ratio, secondary, both sexes (%)",SE.SEC.ENRR,,3.26490998268127,3.70160007476807,4.29204988479614,4.93529987335205,,6.23840999603271,3.20730996131897,2.98182988166809,3.83593010902405,4.3315601348877,12.7377395629883,12.3480701446533,12.0903396606445,12.207989692688,11.6306896209717,10.9836101531982,,,,,,,,,,,,,,,,,,,,,7.35304021835327,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Somalia,SOM,Low income,Sub-Saharan Africa,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,0.303999990224838,0.299129992723465,,,0.460640013217926,0.567809998989105,,,,,,,,,,,2.78397011756897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Somalia,SOM,Low income,Sub-Saharan Africa,"Population, total",SP.POP.TOTL,3444553.0,3470324.0,3475022.0,3506008.0,3627504.0,3880320.0,4289469.0,4827362.0,5417740.0,5953615.0,6359126.0,6604872.0,6716448.0,6740220.0,6747932.0,6791716.0,6887372.0,7018109.0,7165295.0,7298417.0,7397347.0,7455936.0,7488544.0,7519811.0,7583954.0,7704894.0,7892389.0,8137475.0,8422372.0,8720231.0,9011479.0,9290823.0,9564167.0,9836397.0,10116228.0,10409925.0,10718317.0,11038596.0,11369276.0,11707990.0,12053223.0,12404725.0,12763776.0,13132349.0,13513125.0,13908129.0,14317996.0,,,,,,,,,,,,,,,,,,,
Somalia,SOM,Low income,Sub-Saharan Africa,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.50936651229858,,-2.14295434951782,,-1.94878721237183,,-2.36895203590393,-2.57482099533081,-2.87853956222534,-2.70559000968933,-2.74635028839111,-3.22849702835083,-3.28051733970642,-3.31295108795166,-3.13097143173218,-3.08384656906128,-2.860755443573,-2.75868654251099,-2.51582813262939,-2.37008881568909,-2.34715795516968,,,,,,,,,,,,,,,,,,,
Somalia,SOM,Low income,Sub-Saharan Africa,Individuals using the Internet (% of population),IT.NET.USER.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00150955,0.002948713,0.00716442,0.013910394,0.02,0.079039179,0.115614213,0.376198003,1.053454744,1.077327839,1.100216368,1.122235622,1.142687372,1.160610542,..,1.25,1.3767,1.5,1.63,1.76,1.88,,,,,,,,,,,,,,,,,,,
South Africa,ZAF,Upper middle income,Sub-Saharan Africa,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,6160.0,6220.0,6100.0,6180.0,6380.0,6570.0,6830.0,7010.0,7000.0,7170.0,7520.0,7770.0,8140.0,8420.0,9000.0,9660.0,10380.0,10920.0,11350.0,11210.0,11530.0,11930.0,12220.0,12540.0,12780.0,12930.0,12880.0,,,,,,,,,,,,,,,,,,,
South Africa,ZAF,Upper middle income,Sub-Saharan Africa,"Gross enrolment ratio, secondary, both sexes (%)",SE.SEC.ENRR,,,,,,,,,,,,,,,,,,,,62.730541229248,66.0701065063477,69.507698059082,,,79.6143569946289,,,,92.0211486816406,90.7665634155273,87.2935104370117,87.2664413452148,87.151268005371,87.0811004638672,88.501350402832,88.9131774902344,90.976692199707,91.7229919433594,89.4957580566406,90.1722717285156,90.2535171508789,91.0553131103516,91.9577331542969,,98.8196716308594,,,,,,,,,,,,,,,,,,,,,
South Africa,ZAF,Upper middle income,Sub-Saharan Africa,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,4.01549005508423,,,4.23153018951416,,,,,,,,,,,,,,,10.9175300598145,11.8089599609375,11.9526596069336,12.3184900283813,12.5270900726318,13.7360000610352,14.9878702163696,,,,,,,,,,,,,,,,,,18.9940395355225,19.66282081604,19.3750705718994,,,,,,,,,,,,,,,,,,,,,
South Africa,ZAF,Upper middle income,Sub-Saharan Africa,"Population, total",SP.POP.TOTL,22502502.0,23106806.0,23736489.0,24384538.0,25040940.0,25698856.0,26354140.0,27009755.0,27674446.0,28360820.0,29077143.0,29828874.0,30611206.0,31409913.0,32204952.0,32983013.0,33733547.0,34463077.0,35195598.0,35965131.0,36793490.0,37692367.0,38646788.0,39619539.0,40558495.0,41426810.0,42210216.0,42921506.0,43584030.0,44233730.0,44896856.0,45312937.0,45855482.8828724,46418193.8989267,47001700.9913724,47606670.2439658,48233804.4849866,48883844.9909288,49557573.2955342,50255813.1102008,50979432.3622277,51729345.3578159,52506515.0772335,53311955.6100823,54146734.739162,55011976.6820294,55908865.0,,,,,,,,,,,,,,,,,,,
South Africa,ZAF,Upper middle income,Sub-Saharan Africa,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.379187554121017,,-0.546053230762482,,-0.227864950895309,,-0.254789859056473,-0.312842577695847,-0.131729558110237,-0.162092119455338,0.0470300763845444,0.215346544981003,0.049528993666172,-0.114492610096931,-0.0294270031154156,0.0240315701812506,-0.0253867004066706,-0.0462945364415646,-0.146388962864876,-0.220544874668121,-0.149085000157356,,,,,,,,,,,,,,,,,,,
South Africa,ZAF,Upper middle income,Sub-Saharan Africa,Individuals using the Internet (% of population),IT.NET.USER.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,0.841882931,1.632093791,2.906220867,4.116249583,5.348559732,6.346619318,6.710322437,7.007691726,8.425118683,7.48854253,7.607139675,8.065375174,8.43,10,24,33.97,41,46.5,49,51.91911572,54,,,,,,,,,,,,,,,,,,,
South Sudan,SSD,Lower middle income,Sub-Saharan Africa,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,2670.0,2640.0,2250.0,1760.0,1860.0,,,,,,,,,,,,,,,,,,,,,,
South Sudan,SSD,Lower middle income,Sub-Saharan Africa,"Gross enrolment ratio, secondary, both sexes (%)",SE.SEC.ENRR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.01533031463623,,,,9.51756000518799,,,,,,,,,,,,,,,,,,,,
South Sudan,SSD,Lower middle income,Sub-Saharan Africa,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Sudan,SSD,Lower middle income,Sub-Saharan Africa,"Population, total",SP.POP.TOTL,3647097.0,3733619.0,3823781.0,3917741.0,4015666.0,4117767.0,4222557.0,4329970.0,4443163.0,4566435.0,4701961.0,4850393.0,5007897.0,5166491.0,5315479.0,5446452.0,5562024.0,5663186.0,5738763.0,5774680.0,5764216.0,5698383.0,5588959.0,5475424.0,5411318.0,5434266.0,5561120.0,5779278.0,6060600.0,6362201.0,6652984.0,6924455.0,7186820.0,7449905.0,7730180.0,8039351.0,8376893.0,8736736.0,9118386.0,9520571.0,9940929.0,10381110.0,10837527.0,11296173.0,,,,,,,,,,,,,,,,,,,,,,
